20130109,UNLV,60,New Mexico,65,0
20130109,Boise State,63,Wyoming,61,0
20130109,Washington State,67,Stanford,78,0
20130109,Cal State Fullerton,74,Cal State Bakersfield,62,0
20130109,Northridge,69,Long Beach State,78,0
20130109,Washington,62,California,47,0
20130109,Hawaii,64,California Irvine,68,0
20130109,San Diego State,65,Fresno State,62,0
20130110,Temple,52,Xavier,57,0
20130110,Michigan State,62,Iowa,59,0
20130110,Stetson,72,E. Tennessee State,70,0
20130110,St. Francis (Pa.),60,Monmouth,65,0
20130110,Miami (Fla.),68,North Carolina,59,0
20130110,Quinnipiac,95,Bryant University,103,0
20130110,Kennesaw State,92,Jacksonville,99,0
20130110,Florida Gulf Coast,72,South Carolina Upstate,71,0
20130110,Mercer,66,North Florida,47,0
20130110,Old Dominion,46,George Mason,71,0
20130110,Robert Morris,88,Fairleigh Dickinson,54,0
20130110,Iona,86,Marist,82,0
20130110,Sacred Heart,78,Central Connecticut State,84,0
20130110,Wagner,86,LIU-Brooklyn,75,0
20130110,Rider,69,Manhattan,60,0
20130110,Mount St. Mary's,56,St. Francis (N.Y.),70,0
20130110,Louisiana-Monroe,55,Troy,64,0
20130110,Chattanooga,70,The Citadel,65,0
20130110,Detroit,101,Youngstown State,60,0
20130110,Samford,62,College of Charleston,57,0
20130110,Northwestern,70,Penn State,54,0
20130110,Florida Atlantic,52,Middle Tennessee,62,0
20130110,Montana,77,North Dakota,62,0
20130110,Southeast Missouri State,72,Belmont,107,0
20130110,Tennessee Tech,77,Eastern Illinois,73,0
20130110,Tennessee-Martin,48,Tennessee State,80,0
20130110,Jacksonville State,75,SIU-Edwardsville,62,0
20130110,North Texas,53,Arkansas-Little Rock,67,0
20130110,South Alabama,91,Louisiana-Lafayette,89,0
20130110,Louisiana Tech,84,Texas State-San Marcos,67,0
20130110,Texas-Arlington,75,Texas-San Antonio,67,0
20130110,IUPUI,79,Nebraska Omaha,90,0
20130110,IPFW,55,North Dakota State,67,0
20130110,Oakland,74,South Dakota State,81,0
20130110,Florida International,66,Arkansas State,64,0
20130110,Stephen F. Austin,77,Central Arkansas,69,0
20130110,Sam Houston State,68,Lamar,57,0
20130110,Texas A&M-Corpus Christi,71,McNeese State,75,0
20130110,Northwestern State,74,Oral Roberts,80,0
20130110,Massachusetts,62,Saint Louis,70,0
20130110,Pepperdine,51,Brigham Young,76,0
20130110,Arizona,66,Oregon,70,0
20130110,Kentucky,60,Vanderbilt,58,0
20130110,Northern Arizona,59,Eastern Washington,82,0
20130110,Montana State,69,Northern Colorado,66,0
20130110,Weber State,81,Southern Utah,74,0
20130110,UCLA,57,Utah,53,0
20130110,Southern California,60,Colorado,66,0
20130110,Santa Clara,80,Loyola Marymount,84,0
20130110,San Diego,70,San Francisco,66,0
20130110,New Mexico State,83,Seattle,82,0
20130110,Cal Poly,67,California Davis,69,0
20130110,Santa Barbara,62,Pacific,80,0
20130110,Denver,55,Idaho,49,0
20130110,Sacramento State,69,Portland State,87,0
20130110,St. Mary's,78,Gonzaga,83,0
20130110,Arizona State,72,Oregon State,62,0
20130111,Fairfield,58,Loyola-Maryland,63,0
20130111,Canisius,54,Siena,57,0
20130111,Niagara,77,St. Peter's,58,0
20130111,Lipscomb,53,Northern Kentucky,67,0
20130111,Creighton,74,Missouri State,52,0
20130111,Wright State,62,Loyola-Chicago,61,0
20130111,San Jose State,60,Utah State,66,0
20130112,Georgetown,67,St. John's,51,0
20130112,Minnesota,81,Indiana,88,0
20130112,Virginia,44,Clemson,59,0
20130112,Duke,76,North Carolina State,84,0
20130112,Marquette,74,Pittsburgh,67,0
20130112,Villanova,61,Syracuse,72,0
20130112,Northeastern,70,Towson,59,0
20130112,Delaware,86,Georgia State,83,0
20130112,Western Illinois,89,Nebraska Omaha,74,0
20130112,Tennessee,65,Alabama,68,0
20130112,Winthrop,54,VMI,72,0
20130112,Champion Baptist,50,New Orleans,87,0
20130112,Mississippi State,72,Georgia,61,0
20130112,Auburn,74,South Carolina,71,0
20130112,Kansas State,65,West Virginia,64,0
20130112,Kent State,61,Ball State,47,0
20130112,American,72,Colgate,63,0
20130112,Butler,79,Dayton,73,0
20130112,Richmond,59,La Salle,71,0
20130112,Radford,61,NC-Asheville,79,0
20130112,Connecticut,65,Notre Dame,58,0
20130112,Charlotte,58,Rhode Island,50,0
20130112,Hartford,59,Stony Brook,73,0
20130112,Ohio,61,Western Michigan,59,0
20130112,Valparaiso,76,Wisconsin-Milwaukee,52,0
20130112,UCLA,78,Colorado,75,0
20130112,North Carolina,77,Florida State,72,0
20130112,Texas,62,Iowa State,82,0
20130112,Bradley,53,Northern Iowa,84,0
20130112,Charleston Southern,75,Longwood,62,0
20130112,George Mason,74,NC-Wilmington,82,0
20130112,Webster,34,Brown,71,0
20130112,Old Westbury,84,Cornell,103,0
20130112,Oberlin,39,Yale,104,0
20130112,Navy,47,Lafayette,64,0
20130112,Holy Cross,47,Lehigh,79,0
20130112,NC-Greensboro,59,Western Carolina,62,0
20130112,Illinois,51,Wisconsin,74,0
20130112,Virginia Tech,70,Georgia Tech,65,0
20130112,Mount St. Mary's,72,LIU-Brooklyn,86,0
20130112,Binghamton,59,Boston University,83,0
20130112,Houston,54,Southern Miss,73,0
20130112,Fresno State,45,New Mexico,72,0
20130112,Oklahoma State,68,Oklahoma,77,0
20130112,Tulane,53,Southern Methodist,59,0
20130112,Maryland-Baltimore County,53,Vermont,68,0
20130112,Sacred Heart,80,Quinnipiac,74,0
20130112,Montana State,73,North Dakota,86,0
20130112,Texas-Arlington,91,Texas State-San Marcos,74,0
20130112,Mercer,47,Jacksonville,49,0
20130112,Bryant University,69,Central Connecticut State,62,0
20130112,Chattanooga,59,College of Charleston,86,0
20130112,South Florida,38,Louisville,64,0
20130112,Norfolk State,63,Maryland-Eastern Shore,58,0
20130112,Virginia Commonwealth,72,St. Bonaventure,65,0
20130112,Chicago State,78,New Jersey Tech,83,0
20130112,Akron,68,Northern Illinois,53,0
20130112,Illinois-Chicago,47,Green Bay,53,0
20130112,Washington State,54,California,67,0
20130112,Texas A&M,83,Kentucky,71,0
20130112,Florida,74,LSU,52,0
20130112,Kansas,60,Texas Tech,46,0
20130112,Boston College,72,Wake Forest,75,0
20130112,George Washington,56,Xavier,71,0
20130112,Florida Gulf Coast,75,E. Tennessee State,85,0
20130112,Drexel,43,James Madison,51,0
20130112,William & Mary,59,Hofstra,70,0
20130112,Harvard,75,Dartmouth,65,0
20130112,St. Francis (N.Y.),71,Wagner,52,0
20130112,North Carolina A&T,60,Bethune-Cookman,72,0
20130112,Savannah State,56,Coppin State,48,0
20130112,Hampton,51,Howard,49,0
20130112,Sam Houston State,72,McNeese State,57,0
20130112,South Carolina State,60,Morgan State,76,0
20130112,Detroit,62,Cleveland State,74,0
20130112,Brigham Young,82,Santa Clara,64,0
20130112,Kennesaw State,72,North Florida,81,0
20130112,Davidson,81,Furman,73,0
20130112,Elon,70,Appalachian State,80,0
20130112,Florida International,76,Arkansas-Little Rock,88,0
20130112,Stetson,66,South Carolina Upstate,64,0
20130112,Middle Tennessee,66,Louisiana-Monroe,57,0
20130112,Tennessee-Martin,53,Belmont,90,0
20130112,Northwestern State,100,Central Arkansas,88,0
20130112,IPFW,57,South Dakota State,83,0
20130112,Nicholls State,65,Southeastern Louisiana,70,0
20130112,Oakland,65,North Dakota State,73,0
20130112,Arkansas-Pine Bluff,50,Southern,84,0
20130112,Eastern Michigan,44,Bowling Green,46,0
20130112,TCU,40,Baylor,51,0
20130112,Wyoming,59,Nevada,48,0
20130112,Vanderbilt,33,Arkansas,56,0
20130112,Saint Louis,54,Temple,64,0
20130112,Southern California,76,Utah,59,0
20130112,Coastal Carolina,56,Liberty,64,0
20130112,Pennsylvania,53,Princeton,65,0
20130112,North Carolina Central,85,Florida A&M,62,0
20130112,Mississippi Valley State,67,Alcorn State,72,0
20130112,Grambling,44,Prairie View A&M,60,0
20130112,Alabama State,57,Alabama A&M,64,0
20130112,Rice,51,Tulsa,64,0
20130112,Denver,64,Seattle,51,0
20130112,Montana,85,Northern Colorado,77,0
20130112,Miami (Ohio),58,Buffalo,57,0
20130112,Saint Joseph's,74,Duquesne,66,0
20130112,UCF,85,East Carolina,88,0
20130112,Central Michigan,72,Toledo,74,0
20130112,Robert Morris,70,Monmouth,55,0
20130112,Gardner-Webb,64,High Point,70,0
20130112,Northridge,69,California Irvine,79,0
20130112,Army,55,Bucknell,76,0
20130112,Jacksonville State,61,Eastern Illinois,55,0
20130112,Morehead State,52,Eastern Kentucky,59,0
20130112,St. Francis (Pa.),69,Fairleigh Dickinson,79,0
20130112,Georgia Southern,53,Wofford,71,0
20130112,Texas A&M-Corpus Christi,62,Lamar,56,0
20130112,Louisiana Tech,73,Texas-San Antonio,71,0
20130112,Hawaii,72,Long Beach State,76,0
20130112,Samford,69,The Citadel,65,0
20130112,Campbell,62,Presbyterian,46,0
20130112,Maine,63,Albany,76,0
20130112,Cincinnati,68,Rutgers,58,0
20130112,UMKC,90,South Dakota,86,0
20130112,Drake,82,Illinois State,77,0
20130112,Missouri,49,Mississippi,64,0
20130112,Colorado State,72,San Diego State,79,0
20130112,Florida Atlantic,65,Western Kentucky,62,0
20130112,Arizona,80,Oregon State,70,0
20130112,Fisher College,49,Texas-Pan American,95,0
20130112,Southeast Missouri State,69,Tennessee State,81,0
20130112,Tennessee Tech,54,SIU-Edwardsville,58,0
20130112,South Alabama,56,North Texas,66,0
20130112,Indiana State,71,Southern Illinois,76,0
20130112,Arkansas State,56,Louisiana-Lafayette,61,0
20130112,Murray State,71,Austin Peay,68,0
20130112,Memphis,69,UAB,53,0
20130112,Stephen F. Austin,61,Oral Roberts,50,0
20130112,Marshall,63,Texas-El Paso,74,0
20130112,Jackson State,57,Texas Southern,84,0
20130112,Sacramento State,60,Eastern Washington,53,0
20130112,Idaho State,54,Southern Utah,53,0
20130112,California Riverside,69,Cal State Fullerton,71,0
20130112,Houston Baptist,62,Utah Valley,83,0
20130112,Portland,68,Loyola Marymount,64,0
20130112,San Diego,62,Pepperdine,50,0
20130112,Air Force,71,UNLV,76,0
20130112,Santa Barbara,66,California Davis,59,0
20130112,Cal Poly,55,Pacific,77,0
20130112,New Mexico State,71,Idaho,70,0
20130112,Northern Arizona,74,Portland State,79,0
20130112,San Francisco,72,St. Mary's,78,0
20130112,Washington,65,Stanford,60,0
20130113,Penn State,42,Purdue,60,0
20130113,Providence,67,Seton Hall,55,0
20130113,Massachusetts,77,Fordham,73,0
20130113,Niagara,67,Fairfield,64,0
20130113,Michigan,53,Ohio State,56,0
20130113,Canisius,87,Iona,97,0
20130113,Marist,53,Manhattan,65,0
20130113,Loyola-Maryland,57,Rider,64,0
20130113,St. Peter's,53,Siena,66,0
20130113,Wichita State,67,Evansville,71,0
20130113,Iowa,70,Northwestern,50,0
20130113,Nebraska,56,Michigan State,66,0
20130113,Maryland,47,Miami (Fla.),54,0
20130113,Arizona State,65,Oregon,68,0
20130114,Louisville,73,Connecticut,58,0
20130114,Quinnipiac,64,Hampton,70,0
20130114,New Jersey Tech,66,Fairleigh Dickinson,63,0
20130114,NC-Greensboro,70,Appalachian State,83,0
20130114,Wofford,65,Furman,69,0
20130114,Davidson,57,Georgia Southern,70,0
20130114,Elon,80,Western Carolina,67,0
20130114,Norfolk State,54,Howard,49,0
20130114,College of Charleston,73,The Citadel,69,0
20130114,North Carolina Central,75,Bethune-Cookman,66,0
20130114,South Carolina State,58,Coppin State,79,0
20130114,North Carolina A&T,68,Florida A&M,40,0
20130114,Savannah State,78,Morgan State,70,0
20130114,Benedictine Springfield,53,Chicago State,77,0
20130114,Arkansas-Pine Bluff,62,Alcorn State,52,0
20130114,Mississippi Valley State,54,Southern,88,0
20130114,Houston Baptist,44,Texas-El Paso,72,0
20130114,Baylor,44,Kansas,61,0
20130114,Jackson State,59,Prairie View A&M,73,0
20130114,Grambling,50,Texas Southern,95,0
20130114,Weber State,70,Idaho State,54,0
20130115,Central Michigan,52,Eastern Michigan,58,0
20130115,Boston University,48,Stony Brook,75,0
20130115,Wake Forest,44,Clemson,60,0
20130115,Tennessee,65,Kentucky,75,0
20130115,Notre Dame,63,St. John's,67,0
20130115,James Madison,57,George Mason,68,0
20130115,Southern Illinois,66,Bradley,69,0
20130115,Northern Iowa,68,Creighton,79,0
20130115,Cincinnati,75,DePaul,70,0
20130115,Wisconsin,64,Indiana,59,0
20130115,Mississippi,89,Vanderbilt,79,0
20130116,Ball State,64,Akron,71,0
20130116,Richmond,47,Butler,62,0
20130116,Kent State,80,Buffalo,68,0
20130116,Houston,78,East Carolina,89,0
20130116,Temple,55,George Washington,53,0
20130116,Dayton,70,La Salle,72,0
20130116,Hartford,57,Maryland-Baltimore County,70,0
20130116,Bowling Green,60,Miami (Ohio),63,0
20130116,Albany,68,New Hampshire,62,0
20130116,Northern Illinois,63,Ohio,81,0
20130116,Michigan State,81,Penn State,72,0
20130116,Toledo,56,Western Michigan,79,0
20130116,Presbyterian,51,Winthrop,62,0
20130116,Memphis,77,Rice,51,0
20130116,Miami (Fla.),60,Boston College,59,0
20130116,Providence,65,Georgetown,74,0
20130116,North Carolina State,50,Maryland,51,0
20130116,Longwood,72,Radford,82,0
20130116,Binghamton,37,Vermont,61,0
20130116,Pittsburgh,58,Villanova,43,0
20130116,Towson,69,Delaware,66,0
20130116,William & Mary,58,Georgia State,74,0
20130116,Old Dominion,60,NC-Wilmington,65,0
20130116,Hofstra,60,Northeastern,65,0
20130116,Campbell,57,VMI,76,0
20130116,Coastal Carolina,65,Gardner-Webb,66,0
20130116,Liberty,72,High Point,77,0
20130116,Lafayette,54,Army,77,0
20130116,Bucknell,73,Colgate,59,0
20130116,Holy Cross,62,Navy,47,0
20130116,Wofford,52,NC-Greensboro,71,0
20130116,Missouri State,60,Indiana State,68,0
20130116,Fordham,68,Charlotte,74,0
20130116,Lehigh,63,American,57,0
20130116,NC-Asheville,68,Charleston Southern,74,0
20130116,Xavier,66,St. Bonaventure,64,0
20130116,Loyola-Chicago,59,Illinois-Chicago,61,0
20130116,South Carolina,82,LSU,73,0
20130116,Auburn,80,Arkansas,88,0
20130116,Georgia,62,Missouri,79,0
20130116,Texas Tech,63,Oklahoma,81,0
20130116,Southern Miss,74,Southern Methodist,70,0
20130116,Illinois State,62,Wichita State,74,0
20130116,Texas-El Paso,42,Tulsa,45,0
20130116,Evansville,69,Drake,83,0
20130116,Purdue,65,Nebraska,56,0
20130116,New Mexico,79,Boise State,74,0
20130116,Air Force,40,Colorado State,79,0
20130116,West Virginia,67,Iowa State,69,0
20130116,Seton Hall,62,Marquette,69,0
20130116,Alabama,75,Mississippi State,43,0
20130116,Kansas State,67,TCU,54,0
20130116,Utah,65,Washington State,75,0
20130116,Wyoming,36,Fresno State,49,0
20130116,UNLV,82,San Diego State,75,0
20130116,Loyola Marymount,70,San Diego,78,0
20130116,St. Mary's,70,Brigham Young,69,0
20130116,Colorado,54,Washington,64,0
20130117,Valparaiso,89,Detroit,88,0
20130117,UMKC,68,Oakland,81,0
20130117,South Dakota,60,IPFW,62,0
20130117,Michigan,83,Minnesota,75,0
20130117,Duquesne,66,Massachusetts,79,0
20130117,Monmouth,71,St. Francis (N.Y.),67,0
20130117,Appalachian State,88,Chattanooga,91,0
20130117,Florida,68,Texas A&M,47,0
20130117,E. Tennessee State,59,Mercer,78,0
20130117,South Carolina Upstate,66,Kennesaw State,54,0
20130117,Siena,64,Niagara,87,0
20130117,Manhattan,60,Canisius,64,0
20130117,Wagner,66,Central Connecticut State,73,0
20130117,Mount St. Mary's,78,Bryant University,79,0
20130117,Furman,59,Elon,73,0
20130117,College of Charleston,47,Georgia Southern,51,0
20130117,LIU-Brooklyn,79,Fairleigh Dickinson,75,0
20130117,Troy,59,Florida Atlantic,80,0
20130117,North Dakota State,78,IUPUI,40,0
20130117,Idaho,66,Louisiana Tech,72,0
20130117,Colby-Sawyer,42,Dartmouth,80,0
20130117,Northern Kentucky,59,Stetson,71,0
20130117,Sacred Heart,62,Robert Morris,66,0
20130117,Quinnipiac,75,St. Francis (Pa.),66,0
20130117,The Citadel,38,Davidson,70,0
20130117,Lipscomb,87,Florida Gulf Coast,78,0
20130117,Pennsylvania,54,New Jersey Tech,53,0
20130117,Marist,58,Loyola-Maryland,72,0
20130117,North Texas,64,Florida International,70,0
20130117,Arkansas-Little Rock,50,Middle Tennessee,82,0
20130117,Eastern Illinois,49,Murray State,70,0
20130117,Seattle,61,Texas-Arlington,44,0
20130117,Youngstown State,58,Green Bay,67,0
20130117,Cleveland State,57,Wisconsin-Milwaukee,69,0
20130117,Louisiana-Lafayette,49,Western Kentucky,72,0
20130117,SIU-Edwardsville,66,Austin Peay,53,0
20130117,Eastern Kentucky,76,Belmont,83,0
20130117,Morehead State,75,Southeast Missouri State,59,0
20130117,Jacksonville State,60,Tennessee State,66,0
20130117,Western Carolina,60,Samford,64,0
20130117,South Dakota State,59,Western Illinois,53,0
20130117,Eastern Washington,47,North Dakota,65,0
20130117,Louisiana-Monroe,56,South Alabama,71,0
20130117,Northwestern,68,Illinois,54,0
20130117,Rider,66,St. Peter's,54,0
20130117,Nicholls State,93,Northwestern State,78,0
20130117,Oral Roberts,64,Texas A&M-Corpus Christi,52,0
20130117,Utah State,51,New Mexico State,64,0
20130117,San Jose State,37,Denver,73,0
20130117,Georgia Tech,57,Duke,73,0
20130117,South Florida,67,Rutgers,70,0
20130117,Oregon State,64,UCLA,74,0
20130117,Saint Joseph's,86,Virginia Commonwealth,92,0
20130117,Southern Utah,67,Montana,73,0
20130117,Northern Arizona,70,Weber State,83,0
20130117,Central Arkansas,52,Sam Houston State,63,0
20130117,Southeastern Louisiana,40,Stephen F. Austin,52,0
20130117,Sacramento State,59,Idaho State,60,0
20130117,Portland State,50,Northern Colorado,67,0
20130117,Gonzaga,71,Portland,49,0
20130117,Long Beach State,91,California Riverside,82,0
20130117,California Davis,74,Northridge,71,0
20130117,Santa Clara,85,San Francisco,54,0
20130117,Oregon,76,Southern California,74,0
20130117,California Irvine,92,Cal State Fullerton,65,0
20130117,Pacific,52,Hawaii,60,0
20130118,Stony Brook,73,Vermont,81,0
20130118,Jacksonville,77,North Florida,68,0
20130118,Fairfield,73,Iona,84,0
20130119,VMI,49,Coastal Carolina,72,0
20130119,Maryland,52,North Carolina,62,0
20130119,Connecticut,61,Pittsburgh,69,0
20130119,St. John's,71,DePaul,62,0
20130119,James Madison,47,Towson,73,0
20130119,Harvard,50,Memphis,60,0
20130119,Nebraska,68,Penn State,64,0
20130119,St. Bonaventure,81,Temple,78,0
20130119,Winthrop,59,Campbell,63,0
20130119,Arkansas,64,Mississippi,76,0
20130119,Vanderbilt,58,South Carolina,51,0
20130119,Iowa State,63,TCU,50,0
20130119,Miami (Ohio),58,Eastern Michigan,65,0
20130119,American,60,Holy Cross,79,0
20130119,Binghamton,57,Maine,56,0
20130119,La Salle,63,Xavier,70,0
20130119,Texas Tech,45,Oklahoma State,79,0
20130119,Cleveland State,50,Green Bay,77,0
20130119,Missouri State,66,Bradley,69,0
20130119,Missouri,52,Florida,83,0
20130119,West Virginia,52,Purdue,79,0
20130119,Kansas,64,Texas,59,0
20130119,Wake Forest,65,Virginia Tech,66,0
20130119,Tulsa,72,Tulane,75,0
20130119,Northeastern,74,Delaware,70,0
20130119,Siena,44,Canisius,76,0
20130119,Drexel,59,William & Mary,48,0
20130119,Sacred Heart,75,St. Francis (Pa.),72,0
20130119,Arizona,71,Arizona State,54,0
20130119,E. Tennessee State,70,Kennesaw State,60,0
20130119,Eastern Kentucky,73,Jacksonville State,62,0
20130119,Akron,71,Kent State,67,0
20130119,Hardin Simmons,38,Baylor,107,0
20130119,Portland State,76,North Dakota,85,0
20130119,Columbia,67,Cornell,58,0
20130119,Manhattan,60,Niagara,64,0
20130119,South Dakota State,80,IUPUI,65,0
20130119,Lipscomb,69,Stetson,85,0
20130119,Mount St. Mary's,80,Central Connecticut State,75,0
20130119,Central Arkansas,76,Texas A&M-Corpus Christi,67,0
20130119,George Washington,79,Massachusetts,76,0
20130119,Delaware State,53,Maryland-Eastern Shore,58,0
20130119,Boston University,69,New Hampshire,59,0
20130119,Boise State,80,Air Force,91,0
20130119,Oklahoma,60,Kansas State,69,0
20130119,Syracuse,70,Louisville,68,0
20130119,Villanova,66,Providence,69,0
20130119,Mississippi State,57,Tennessee,72,0
20130119,Oregon,76,UCLA,67,0
20130119,Florida State,36,Virginia,56,0
20130119,Creighton,64,Wichita State,67,0
20130119,Southern Methodist,54,Texas-El Paso,63,0
20130119,Wagner,59,Bryant University,82,0
20130119,Lamar,50,McNeese State,74,0
20130119,Southeastern Louisiana,68,Northwestern State,103,0
20130119,Howard,37,North Carolina A&T,61,0
20130119,Monmouth,65,LIU-Brooklyn,75,0
20130119,Loyola Marymount,53,San Francisco,62,0
20130119,California,59,Stanford,69,0
20130119,South Carolina Upstate,74,Mercer,82,0
20130119,Longwood,65,NC-Asheville,68,0
20130119,Fairleigh Dickinson,51,St. Francis (N.Y.),70,0
20130119,Oral Roberts,65,Sam Houston State,61,0
20130119,Saint Joseph's,79,Pennsylvania,59,0
20130119,Hofstra,46,George Mason,57,0
20130119,Texas State-San Marcos,81,Texas-San Antonio,78,0
20130119,Northern Kentucky,54,Florida Gulf Coast,73,0
20130119,High Point,75,Charleston Southern,83,0
20130119,Ohio State,56,Michigan State,59,0
20130119,South Dakota,97,Oakland,78,0
20130119,Toledo,67,Ohio,76,0
20130119,Charlotte,61,Richmond,81,0
20130119,Georgetown,58,South Florida,61,0
20130119,UCF,79,Houston,75,0
20130119,UAB,59,Southern Miss,74,0
20130119,Texas A&M,49,Alabama,50,0
20130119,Houston Baptist,56,Chicago State,81,0
20130119,Arkansas-Little Rock,59,Western Kentucky,54,0
20130119,Bethune-Cookman,60,South Carolina State,52,0
20130119,Florida A&M,55,Savannah State,57,0
20130119,Morgan State,80,Hampton,78,0
20130119,Coppin State,68,Norfolk State,75,0
20130119,Prairie View A&M,64,Mississippi Valley State,73,0
20130119,Southern,79,Alabama State,67,0
20130119,Alcorn State,69,Alabama A&M,59,0
20130119,Jackson State,57,Grambling,46,0
20130119,Illinois-Chicago,47,Detroit,98,0
20130119,Louisiana-Lafayette,60,Middle Tennessee,82,0
20130119,Utah State,57,Denver,68,0
20130119,Bowling Green,65,Buffalo,68,0
20130119,Ball State,57,Central Michigan,71,0
20130119,Virginia Commonwealth,90,Duquesne,63,0
20130119,Albany,56,Hartford,46,0
20130119,East Carolina,56,Marshall,77,0
20130119,Liberty,60,Presbyterian,68,0
20130119,UMKC,63,IPFW,59,0
20130119,Radford,52,Gardner-Webb,51,0
20130119,Marquette,69,Cincinnati,71,0
20130119,UNLV,61,Colorado State,66,0
20130119,Western Carolina,90,Chattanooga,81,0
20130119,Georgia State,69,Old Dominion,54,0
20130119,Cal Poly,81,Santa Barbara,83,0
20130119,Yale,51,Brown,65,0
20130119,Lafayette,51,Bucknell,66,0
20130119,Colgate,45,Lehigh,60,0
20130119,St. Peter's,48,Marist,59,0
20130119,Morehead State,88,Tennessee-Martin,74,0
20130119,College of Charleston,68,Davidson,77,0
20130119,Wofford,61,Elon,68,0
20130119,The Citadel,70,Georgia Southern,55,0
20130119,North Texas,61,Florida Atlantic,59,0
20130119,Nicholls State,49,Stephen F. Austin,72,0
20130119,Quinnipiac,75,Robert Morris,87,0
20130119,San Diego State,45,Wyoming,58,0
20130119,Troy,55,Florida International,61,0
20130119,Rutgers,66,Notre Dame,69,0
20130119,Seattle,71,Louisiana Tech,78,0
20130119,Western Michigan,71,Northern Illinois,34,0
20130119,New Orleans,71,Rice,95,0
20130119,Rhode Island,82,Saint Louis,80,0
20130119,Youngstown State,75,Wisconsin-Milwaukee,72,0
20130119,LSU,58,Georgia,67,0
20130119,Oregon State,68,Southern California,69,0
20130119,Utah Valley,60,Texas-Pan American,62,0
20130119,Tennessee State,66,Belmont,78,0
20130119,Tennessee Tech,62,Southeast Missouri State,74,0
20130119,Appalachian State,68,Samford,72,0
20130119,Idaho,77,Texas-Arlington,64,0
20130119,North Dakota State,42,Western Illinois,50,0
20130119,Wright State,63,Valparaiso,69,0
20130119,Evansville,62,Indiana State,72,0
20130119,Louisiana-Monroe,39,Arkansas State,63,0
20130119,Wisconsin,66,Iowa,70,0
20130119,SIU-Edwardsville,61,Murray State,70,0
20130119,Eastern Illinois,77,Austin Peay,67,0
20130119,Texas Southern,63,Arkansas-Pine Bluff,66,0
20130119,Kentucky,75,Auburn,53,0
20130119,San Diego,57,Brigham Young,74,0
20130119,Gonzaga,63,Butler,64,0
20130119,Montana State,71,Montana,76,0
20130119,Sacramento State,56,Weber State,65,0
20130119,San Jose State,53,New Mexico State,70,0
20130119,Eastern Washington,56,Northern Colorado,72,0
20130119,Northern Arizona,60,Idaho State,55,0
20130119,Long Beach State,81,Cal State Fullerton,71,0
20130119,Nevada,68,Fresno State,61,0
20130119,Santa Clara,83,Pepperdine,76,0
20130119,Colorado,58,Washington State,49,0
20130119,Nebraska Omaha,79,Cal State Bakersfield,84,0
20130119,California Irvine,58,California Riverside,68,0
20130119,Pacific,74,Northridge,62,0
20130119,St. Mary's,60,Portland,38,0
20130119,Utah,74,Washington,65,0
20130119,California Davis,93,Hawaii,82,0
20130120,Navy,59,Army,50,0
20130120,Indiana,67,Northwestern,59,0
20130120,Iona,62,Rider,67,0
20130120,Furman,69,NC-Greensboro,61,0
20130120,Drake,55,Northern Iowa,85,0
20130120,Clemson,62,North Carolina State,66,0
20130120,Illinois State,70,Southern Illinois,56,0
20130120,Loyola-Chicago,66,Chicago State,63,0
20130121,Cincinnati,55,Syracuse,57,0
20130121,Oklahoma State,54,Baylor,64,0
20130121,Alcorn State,46,Alabama State,49,0
20130121,Wright State,64,Detroit,62,0
20130121,Georgia State,71,Towson,69,0
20130121,Loyola-Maryland,65,Fairfield,60,0
20130121,Georgetown,63,Notre Dame,47,0
20130121,Howard,36,North Carolina Central,71,0
20130121,Bethune-Cookman,40,Savannah State,43,0
20130121,Florida A&M,89,South Carolina State,77,0
20130121,New Jersey Tech,94,New Orleans,96,0
20130121,Coppin State,67,Hampton,65,0
20130121,Morgan State,71,Norfolk State,73,0
20130121,Texas Southern,75,Mississippi Valley State,48,0
20130121,Prairie View A&M,51,Arkansas-Pine Bluff,55,0
20130121,Southern Utah,68,Montana State,76,0
20130121,Texas,67,Oklahoma,73,0
20130121,Southern,82,Alabama A&M,68,0
20130122,Iowa,63,Ohio State,72,0
20130122,Vermont,68,Maine,71,0
20130122,Michigan State,49,Wisconsin,47,0
20130122,South Carolina,65,Missouri,71,0
20130122,Pittsburgh,68,Providence,64,0
20130122,North Carolina State,84,Wake Forest,86,0
20130122,Longwood,47,Liberty,74,0
20130122,Tulane,60,Memphis,71,0
20130122,Kansas,59,Kansas State,55,0
20130122,Louisville,64,Villanova,73,0
20130122,Houston Baptist,63,UMKC,61,0
20130122,Illinois,71,Nebraska,51,0
20130122,Kentucky,55,Alabama,59,0
20130122,Boston College,59,Maryland,64,0
20130123,Lehigh,65,Bucknell,62,0
20130123,Buffalo,66,Ball State,63,0
20130123,Kent State,55,Bowling Green,70,0
20130123,Rice,67,UCF,78,0
20130123,Northern Illinois,74,Central Michigan,61,0
20130123,Loyola-Chicago,67,Cleveland State,55,0
20130123,Fordham,51,Dayton,96,0
20130123,Saint Louis,73,Duquesne,64,0
20130123,Penn State,49,Indiana,72,0
20130123,Butler,53,La Salle,54,0
20130123,Stony Brook,67,Maryland-Baltimore County,60,0
20130123,Ohio,74,Miami (Ohio),62,0
20130123,Charleston Southern,79,Presbyterian,59,0
20130123,George Washington,66,Rhode Island,65,0
20130123,St. Bonaventure,73,Saint Joseph's,64,0
20130123,Pennsylvania,69,Temple,76,0
